-0.25178978	0.23868428	-0.26350048	-0.24362825	-0.25324988	-0.17369872	0.16566132	-0.30659938	0.19035193	-0.16213539	0.28366572	0.21664125	0.34356356	-0.22570287	0.4080936	-0.17183186
-0.189545	0.22473995	-0.09900284	-0.30489522	-0.23534472	-0.16247556	-0.12811339	-0.18036762	0.27629566	-0.1364849	0.21392508	0.18736263	0.20335034	-0.21192695	0.2663278	-0.21273147
0.029158155	0.054233346	0.08102498	-0.008051006	-0.005512101	-0.05285869	-0.060727116	-0.08560013	0.063536935	0.01463075	-0.074499734	0.035125416	-0.059881818	0.0023312438	0.045577303	-0.036040395
-0.023120489	0.14511305	-0.048582762	-0.083641075	0.035504557	-0.1319326	0.061229117	-0.083865814	0.111593656	-0.014380078	0.15263067	0.096153446	-0.033028495	-0.17832923	0.11941301	-0.054929197
-0.023254337	0.040729858	0.066157945	-0.04928325	-0.030751534	-0.045426425	0.13403998	-0.14255564	0.11033606	-0.24679998	0.0359311	0.16417724	-0.058107506	-0.03983558	0.06445574	-0.0014021903
-0.0037150327	0.050962348	0.110381335	-0.043659583	-0.060911823	-0.12359541	0.039332364	0.044743862	0.007580465	-0.048948586	0.0068195453	0.016521148	0.018955056	-0.015732132	0.01733513	-0.013725502
0.12858924	-0.073812455	0.07138997	0.13283397	0.08770012	0.06176891	0.035628825	0.066656195	-0.18333319	-0.011342412	-0.11293205	-0.060029466	-0.09587316	0.021416312	-0.041769497	0.043974027
-0.13954099	0.057178225	-0.12894025	0.020982873	-0.08899201	0.047066297	-0.03155056	-0.021815907	0.07233215	-0.05061527	-0.1187463	-0.0031055198	0.010237639	-0.06200564	0.039926276	-0.077019595
-0.01385161	-0.08104781	0.03628464	0.038900886	-0.11338649	0.051395442	-0.07302518	0.09862564	0.018185098	0.018106192	-0.039554648	0.06088244	-0.039495774	0.08817364	-0.032519314	0.07023986
-0.04360959	-0.005302975	0.057060998	0.086642206	0.012949124	-0.034193017	0.09499281	0.029945096	0.026607493	0.06455606	-0.03395827	-0.0022463691	0.040471524	0.036617506	-0.02840011	-0.09476553
-0.026249705	-0.025034083	-0.16549812	-0.04719485	-0.048135545	0.1426623	0.13892691	0.039103176	0.057431776	0.020379934	-0.08272977	0.023920525	0.03331271	0.010327095	-0.05099963	-0.030226463
0.12395495	-0.09847372	0.06683047	0.10317144	0.030506354	-0.06720865	0.16275793	0.061708786	-0.0131579265	0.09940659	0.014465391	-0.08360956	-0.009017997	0.11522431	-0.06408747	0.111214496
0.09099986	-0.06760845	0.021112362	0.017769277	-0.0013420847	0.01186856	0.005892722	0.09775496	0.058997836	-0.053129446	-0.11488023	-0.020491928	-0.039819445	0.05958583	-0.043477576	0.050595794
-0.060310822	0.005087634	0.05977998	-0.09169432	0.010129809	0.017205944	-0.03383143	-0.07180335	0.098590225	-0.19569375	0.071904935	0.022737103	0.0031920983	-0.04975193	0.08040522	-0.102003574
-0.06547342	0.024529979	0.17438507	-0.11152646	-0.028922822	-0.05981592	-0.13157073	0.10945826	0.038680583	0.16572961	0.032974586	-0.0056888033	-0.009451124	-0.021138763	-0.035604496	0.07436771
0.062154014	-0.045971315	-0.027536463	0.03726062	0.034823284	0.011403729	0.055785216	0.110048585	-0.14160357	0.029942462	-0.030484384	-0.106280036	0.010412813	0.0034897323	-0.052593276	0.11196994
-0.10363184	0.056952324	-0.057201188	-0.063254	-0.068527445	-0.042080272	0.06597759	-0.08995237	0.10246524	-0.09616856	-0.012326233	0.07062353	0.091499634	-0.067050956	0.11589952	-0.1420305
0.017625622	0.11608729	0.11810468	-0.10498336	-0.082752496	-0.03719479	0.013941345	-0.018950755	0.19269589	-0.06754668	-0.064743266	0.13120514	0.04079156	-0.06435599	0.019031128	0.07142229
0.082110286	-0.028928228	0.0071975905	0.048861515	0.0121659795	0.05649449	-0.08968347	0.017970778	-0.10667352	0.037857737	-0.072699375	-3.11806e-07	-0.09453869	0.010134104	-0.048430383	0.05538171
-0.081286356	0.036651157	0.012639702	-0.02684012	0.026316883	-0.0076738256	0.1645659	-0.108344905	0.16114418	-0.007215177	-0.07555953	0.024077289	0.04534324	-0.08259954	-0.01924932	-0.06693478
0.06342335	-0.09104171	-0.05674516	-0.03891433	0.0014805056	0.12039908	-0.02468622	0.062496424	-0.08344416	0.15642841	-0.1474271	-0.06098348	-0.088043265	-0.018896628	-0.046537455	0.094992444
-0.07793026	0.010046239	0.111346774	-0.06831865	0.006056002	0.017443301	-0.022586178	0.10570385	-0.10773862	0.09197819	0.048611533	0.0017453576	0.00018818723	0.09434463	-0.10182094	0.056207653
-0.14728633	0.22256012	-0.020006705	-0.11366625	-0.23410028	-0.23634243	-0.08969363	-0.15688252	0.2502715	-0.17439133	0.18359211	0.17709325	0.28611162	-0.16732721	0.2009372	-0.0997836
0.061517797	-0.11512552	0.10168252	-0.0036916384	0.064882874	-0.06985854	0.03045322	0.08236636	-0.054251965	0.10140011	-0.05991206	-0.03123249	-0.11071838	0.08222123	-0.13186058	0.06665847
-0.026663262	-0.018715292	0.043480877	0.16629271	-0.0027759245	-0.06496945	-0.07576909	0.045355264	-0.12703294	0.064083576	-0.051642142	-0.015082105	-0.046114583	0.10064086	0.040074863	0.21856521
-0.0049741087	-0.07122254	0.031444725	0.049172986	-0.11083401	0.08627195	-0.14341235	0.007752455	0.0692747	0.0070445826	0.06160381	-0.06136139	0.06687366	0.022098117	-0.049904365	-0.05851293
0.037552305	0.014923817	0.11989459	-0.06317307	0.045702625	-0.074213535	0.0004714519	0.01952515	-0.04006049	0.11791262	-0.12936394	-0.06463894	0.018400077	0.15097922	-0.05621015	0.037486378
0.16441894	-0.062234152	0.058670253	0.00880204	0.028614763	-0.0056889774	0.0015273482	0.03983985	0.007937524	0.10335778	-0.016197674	-0.021470176	-0.057889406	0.13217334	-0.030250141	0.0012244435
-0.14902782	0.20332798	-0.021231301	-0.09491124	-0.1748958	-0.09981766	-0.047462646	-0.13920657	0.18291344	-0.11427093	0.0866773	0.06961802	0.17151684	-0.09975385	0.0701622	-0.13776132
-0.17276052	0.040093966	0.051452745	0.025525164	0.05513787	-0.068748765	-0.12260409	-0.07711117	0.028190535	-0.09353537	0.11214581	0.16125382	-0.04814408	-0.13306072	0.014612901	-0.07508271
0.07786576	-0.049936067	-0.004628048	-0.034868117	0.106798746	0.15873231	0.048906084	-0.018160503	-0.07975924	0.0040868935	-0.030557577	0.03711268	0.009408288	0.023957344	-0.020673977	-0.06458192
-0.017038679	-0.006079933	0.09353619	-0.044923954	0.029981902	0.005976186	-0.07743269	0.079882815	0.022009818	0.07409069	0.031330984	0.0023642057	0.09407767	0.07724017	-0.08570578	0.02166937
0.1062064	-0.10981247	0.095933035	0.15851928	0.03208742	0.09416325	0.18488488	0.080035865	-0.09534187	0.06078773	-0.042255647	-0.06145809	-0.015519732	0.029064428	-0.061355915	0.02001769
0.024618778	0.032189656	-0.09241281	-0.05761901	-0.022698825	0.04190125	-0.041108772	-0.015659986	0.04718703	0.07223006	-0.013285562	0.022558361	-0.023880936	0.030164681	-0.027396891	0.0002389817
-0.062417947	0.056993805	0.126215	-0.044943888	-0.14257984	-0.07403227	0.021916138	0.028138045	-0.0063891136	-0.14840905	0.07857376	0.116723515	0.08716314	-0.08517707	0.08413832	-0.08521364
0.04573536	0.0451933	-0.083644114	0.1203195	-0.017192688	0.06558686	0.17450179	0.0567525	-0.11784909	-0.027858239	-0.091381006	0.066677146	0.005812866	0.16184045	0.012003672	0.12533168
0.18759668	-0.15154353	0.05604466	0.08163035	0.12095095	0.06230752	-0.07494718	0.11199502	-0.10012241	0.16748239	-0.15418752	-0.079874516	-0.16185921	0.25082245	-0.13828903	0.22170983
0.084577836	-0.21874522	0.15386158	0.17462365	0.114341535	-0.00973675	0.0645146	0.17008778	-0.23032503	0.1312562	-0.19603941	-0.018413322	-0.22638932	0.19663578	-0.2409257	0.16437554
0.00028072664	-0.11625666	0.08292573	-0.048988014	0.14768068	0.07114858	0.11190898	0.001147597	-0.024254804	0.093722716	-0.038014073	-0.031218944	0.031417053	0.06018364	-0.018536737	0.06425555
0.14869164	-0.059599094	0.08252532	0.14556749	-0.044355962	0.14772859	0.13997933	0.05733745	-0.11077391	0.013645095	-0.1711876	0.04018602	-0.06605077	0.03777852	-0.026212001	0.01984365
-0.06540359	0.022926696	-0.051446836	-0.13533443	-0.076853424	0.017015805	-0.027817855	-0.035572637	-0.027222762	-0.101371475	0.062408023	0.11824841	0.05019529	-0.08910109	0.07921154	0.0018921943
0.08287351	-0.027735984	-0.068784714	0.048219554	0.02839015	0.028164105	0.11011445	0.015923131	-0.0287398	-0.019113274	-0.11143452	0.005607378	0.013916229	-0.014015543	-0.10403766	0.04281844
-0.049591936	0.10241154	-0.036614016	-0.082207054	-0.12977006	0.08207769	-0.092930295	-0.1243337	-0.13846955	-0.076897085	0.105292656	0.044336952	0.049033668	-0.14228326	0.082930714	-0.044956833
0.12172948	0.015275143	0.19038044	-0.07097906	0.040749058	-0.12538011	0.051844846	0.039495893	-0.044116806	-0.02669371	0.021814961	-0.043064546	0.012212381	-0.01718621	0.06811421	0.066531114
0.059148796	-0.04348932	-0.025071722	-0.048987504	0.0543865	-0.13716857	-0.063762166	-0.01142822	-0.019754512	0.12208416	0.019642128	-0.037467707	-0.037751976	0.03527882	-0.04942838	0.033750024
-0.105874315	0.028965143	-0.07855899	-0.041829206	-0.10470164	-0.07773643	-0.038639918	-0.10819019	0.094331875	-0.033040315	0.2327879	0.09623244	0.06171227	-0.10912304	0.047319893	-0.026380116
0.084983476	-0.028904833	-0.010464814	-0.0240951	-0.0043217824	0.007342338	0.13950717	-0.09424723	-0.081862465	-0.17407499	0.016051188	-0.10100646	-0.048548456	0.059545502	0.05133668	0.041375242
0.02893836	-0.042054255	0.066642076	0.03317956	0.06929241	0.057582483	-0.07646854	0.06766157	-0.1461901	-0.005858187	0.07579209	-0.12637421	0.013229653	0.029296177	-0.01058765	0.074727416
-0.21572219	0.11550219	0.05460261	-0.062284533	-0.1615069	-0.16638884	-0.020673525	0.019125026	0.16358721	-0.028418131	0.12091336	0.17790449	0.10014715	-0.14547782	0.11876892	-0.19039445
-0.02278923	-0.0014201648	0.041840095	0.0798254	0.070402	0.16271096	-0.049076244	0.020722764	0.06409472	-0.17731567	-0.14922167	-0.026044475	0.0052767587	0.14077282	-0.005582538	0.059762646
0.080736116	0.012600612	-0.019212525	0.08628967	0.009759826	-0.025320819	0.12815207	-0.039362524	-0.07097937	0.021763338	0.09470129	-0.0029224579	0.012825555	0.010633106	-0.08434998	0.10603086
-0.1930459	0.26138932	-0.101082906	-0.1079812	-0.105373666	-0.16231239	0.23353638	-0.15404563	0.058922827	-0.13443957	0.14986242	0.14763215	0.2122808	-0.13214588	0.13238685	-0.15257098
0.010857751	-0.07387906	0.23770815	0.09489001	0.00725661	-0.013030119	-0.055885687	0.08937346	-0.027495611	0.15758403	-0.078016125	0.048237592	-0.11496898	0.080820054	-0.13626145	0.11958449
-0.1508616	0.027438464	-0.07757002	-0.01983565	-0.11343623	-0.013612704	-0.023689466	-0.08333006	0.008606502	0.008812562	0.13023956	0.13995169	0.15787287	-0.05753402	0.15894958	-0.10018837
-0.13046597	0.09109673	-0.07107765	-0.124260105	-0.1065852	0.024806317	-0.028435793	0.0025769693	0.068479665	0.06951093	0.16729337	0.08729968	0.06266972	-0.036885723	0.082393475	-0.05262905
-0.09608415	0.020273458	-0.1650509	-0.027697437	-0.05872151	0.025598574	0.0029145828	-0.15264322	0.03974437	0.12710372	0.09669082	0.10480533	0.039418187	-0.08215554	-0.008191841	-0.14323948
0.0004962589	0.027402114	-0.0011117961	-0.0946342	0.014782697	-0.111919485	0.18726406	0.046194356	-0.02748094	-0.09526204	0.07692782	0.054446135	-0.027874803	-0.037170496	-0.05869786	0.047509603
-0.02876924	-0.013937205	-0.20482896	0.04381952	0.017812096	0.10293792	-0.03250413	0.06568674	0.058312763	-0.09667866	0.011758903	0.0032739153	0.16643836	-0.0072149667	-0.03132072	-0.039729446
0.10332425	-0.020340204	0.08454998	0.03323796	0.09934379	0.060844954	-0.025587915	0.08575076	-0.047076628	0.13279729	0.069189034	-0.1485737	-0.058226183	0.04537805	-0.12315046	0.14568204
0.17891291	0.020979822	0.04634056	0.053154472	0.04583413	0.07194115	0.21927875	-0.010400432	-0.065292306	-0.023474962	0.009480212	-0.09100918	-0.22206794	0.055361506	-0.06603359	0.0050383317
-0.03041076	0.082190044	-0.058994073	0.04627489	-0.11186136	0.037060592	0.08664486	0.08523636	0.004214004	0.18577856	-0.0003181252	0.006583884	0.04544263	0.035944235	0.02521917	-0.0679677
0.06403985	-0.021708425	-0.098541684	0.09537342	0.0885417	0.06266764	0.10929148	0.0751428	-0.1043284	-0.118780255	0.028794976	-0.0700523	-0.04555767	0.02006784	-0.07626132	0.03477432
-0.01811139	0.02832764	0.005951231	0.0040841596	-0.05137157	-0.005714808	0.053870525	-0.11311054	0.014641241	-0.026193472	-0.074081324	0.13954143	0.1301238	-0.01820993	0.00023674278	-0.06822849
0.016249526	-0.022047397	-0.046516825	0.053148385	0.082360536	0.0554626	-0.0016139752	0.023108939	-0.09661859	0.11695256	-0.09893694	-0.04299823	-0.0042196075	-0.03166832	0.010232904	0.041955184
0.044474088	0.012857769	0.026603444	-0.032177296	-0.016526353	-0.048039634	-0.05865789	-0.02839404	0.17326938	0.020340323	0.04827305	-0.028951647	0.014280643	-0.036842637	0.14113732	-0.08837735
0.107791774	-0.031636536	0.0861331	0.052662738	-0.04120006	0.07029241	-0.15168011	0.0107253045	-0.019526228	0.13208187	-0.1015696	-0.06981392	0.065945074	0.01730709	-0.025366452	-0.019360028
-0.01207781	0.107795976	-0.020568933	0.16361804	-0.056352805	-0.05828812	0.09930477	0.00054165913	-0.041341625	0.051200345	0.00320508	0.0027218924	-0.036562208	-0.016647141	0.05884699	0.0074739726
-0.1242513	0.097702175	-0.017317211	-0.011449611	-0.103683025	0.0646636	0.007879711	-0.13034584	0.09301782	-0.0012111783	0.14037353	0.076471634	0.15199542	-0.100485094	-0.0064058756	-0.1126234
-0.053530622	0.037615977	0.1842899	-0.010926691	-0.114373244	-0.05193494	-0.05413271	0.008589384	0.034201685	0.015626358	0.03809855	-0.022695491	-0.030770998	-0.0154093	0.005858823	-0.027690334
-0.01196135	0.08720014	-0.10648986	0.08231439	0.012746102	-0.15482381	-0.090903305	-0.09210028	0.017620368	-0.15243182	0.017031929	-0.012302005	0.023978056	-0.015704166	0.10194863	0.060729105
-0.051463317	0.060268603	-0.02983416	-0.092695184	0.07439195	0.053273562	0.13632534	-0.024618933	-0.0058248686	-0.051842336	0.04305914	0.012552844	0.040179566	-0.16974586	-0.018430803	-0.08403114
-0.0427772	0.06873823	0.05152872	-0.09387769	0.06001604	-0.014408178	-0.024079485	0.067959264	-0.014255986	0.00081882504	-0.08029967	0.044851325	0.08482902	0.028911853	0.11464976	0.016599908
-0.034356594	-0.0054382575	-0.12710375	0.16072837	0.016648872	-0.028329562	0.18155237	-0.009676948	0.03864049	0.02622819	0.035048086	-0.03577501	-0.07303927	0.08496456	-0.017179225	0.04454791
-0.104487576	0.028459944	0.06177714	-0.037164047	0.03453492	-0.019935835	-0.18763876	0.0824138	0.050308272	0.10949289	0.017722212	0.0032788785	0.073285215	0.00653528	0.011035804	0.02795422
0.049322806	-0.13500972	-0.045542214	0.15442595	0.11946937	0.0055542337	0.046654645	0.11470028	-0.18179418	0.14991994	-0.18734898	-0.070208	-0.12016416	0.15162508	-0.119011804	0.106158316
0.08191835	-0.06046722	0.05320904	-0.019950503	-0.08801468	-0.0551324	-0.11407743	0.09838586	-0.006336232	0.023069313	0.038947903	0.04706944	-0.099846765	0.13129868	-0.104129046	0.0642908
-0.012284159	-0.06992293	-0.008451201	-0.019532215	0.0022544174	-0.0058917636	-0.007589841	-0.10478716	-0.020400075	-0.06112131	0.06487132	-0.051072378	0.09508914	-0.090805046	-0.035272483	-0.105789915
-0.005082806	0.118512236	-0.120908305	-0.048082087	-0.06293508	0.05602728	-0.09019013	-0.08006955	0.06635775	-0.03511277	0.016697995	-0.009815254	0.106737435	-0.017697135	0.041631237	-0.075342506
-0.015180166	-0.064310655	0.0036834683	0.0069126347	-0.027005114	0.21496558	-0.04844611	0.00021235862	0.017699601	0.08051236	0.06107444	0.042953618	-0.044685274	0.047222607	-0.020003429	0.020096023
0.06256645	0.034121197	0.12701954	0.10663163	0.03900921	0.14596467	0.047834076	0.004144273	0.16983066	-0.0044026794	0.15190646	-2.5308034e-05	-0.09629019	0.050003335	0.03507261	0.045233697
-0.15803581	0.12399206	-0.19803156	-0.05056664	-0.070257664	-0.009012121	-0.017729744	-0.042340197	0.028080609	-0.047653716	0.0834436	0.070910156	0.12927613	-0.101295225	0.075280584	-0.15070873
0.051528487	-0.01984879	-0.022985546	0.029695498	0.060415804	0.048201542	0.015805915	0.014954852	0.09751069	-0.052073356	-0.03999172	0.024244294	-0.076357186	-0.12037448	-0.006335884	-0.040251043
0.07744928	-0.0816751	-0.051567364	0.09482693	0.11197965	0.1534295	0.106109045	0.032449957	-0.033785876	0.129895	-0.11994748	0.016622437	-0.09252187	-0.024105672	-0.07063448	0.089901015
0.016572937	0.048045885	-0.018295893	-0.08890589	-0.050378587	-0.019311022	-0.09429746	0.008465148	0.05799852	0.06476255	0.055796742	0.046382178	0.028355602	-0.03735045	0.049266655	0.022529488
-0.0758423	0.07109292	-0.0051775468	0.14218032	-0.14782105	-0.015681861	0.016244398	-0.031137438	0.07378222	0.09637165	0.16981164	0.05405909	0.041135725	0.052384865	0.12562765	-0.046177413
-0.06642559	0.06723073	0.07532665	-0.15431313	-0.044401623	-0.14787422	0.09812688	-0.13941321	0.1678201	-0.039484587	-0.02050567	0.06287264	0.028880455	-0.047321502	0.07090814	-0.05493748
-0.05156152	-0.064424016	0.042956583	-0.072791986	-0.0455719	-0.027826048	-0.111926325	0.02528901	-0.13721907	-0.07400363	-0.009250467	0.07315743	0.0023780062	-0.021703549	0.072833486	-0.035498593
-0.014695788	-0.096778825	0.067607306	0.03782476	-0.0067263646	0.090264715	-0.24833992	0.078161724	-0.015841817	0.034393355	-0.027160201	-0.016767597	0.05777295	0.10483063	0.015378861	0.19846658
0.03810658	-0.12200759	0.21471046	-0.007950658	-0.00017049267	-0.06955716	-0.15745275	0.0027988872	-0.06466481	0.07371575	0.0010637902	-0.010283249	0.0069547896	0.107718185	-0.10923009	-0.018427985
-0.05765588	-0.016425239	0.044906992	0.03042445	-0.07172806	-0.0553514	0.02189908	-0.026843555	0.018982874	0.007136932	-0.059988394	0.037266463	0.05457334	0.018061364	0.06457386	0.06916877
-0.03964381	0.03903222	-0.04589086	-0.016097061	-0.12425555	0.1203424	-0.051728323	-0.030649865	-0.1569688	-0.044067286	-0.03225532	-0.022064166	0.027462618	0.04005119	0.095612675	0.004389998
-0.17121513	0.068149365	-0.042943787	0.025037393	-0.00023328347	-0.09612746	-0.016990455	-0.081050314	0.15595788	-0.096775495	0.019577729	0.06401012	0.04426843	-0.0059353327	0.09129266	-0.18496484
0.0205814	-0.07307896	0.04558117	-0.0027535895	0.07297506	0.06199111	-0.10171014	0.13198464	-0.009987159	0.07311155	0.020490106	-0.1040083	0.0009139761	0.12834372	-0.052155957	0.023870021
0.033792026	-0.06595043	0.11937221	0.10626036	0.07865251	-0.042073514	0.056324493	0.13830218	-0.04180593	0.14202012	-0.06778545	-0.090368375	-0.09581883	0.13164829	-0.019966628	0.089084655
0.102203205	-0.102640815	-0.14531466	0.058789853	0.026934452	0.27871186	-0.14149266	0.002700449	-0.13699748	-0.058075614	0.12056934	-0.077415906	-0.02147794	0.13720867	-0.06643583	0.067376375
-0.08414613	0.063008	-0.06467966	-0.1106567	-0.09121473	-0.05407498	-0.0075568818	0.043183375	0.047132887	-0.1205249	0.014372064	0.0753541	0.10899371	-0.030077642	0.0730785	-0.050547447
-0.12322901	0.07710263	0.056344267	-0.12981391	-0.09416293	-0.08213275	0.1570809	-0.1901945	-0.03475977	-0.11247248	0.007852316	0.11458394	0.10258431	-0.11924116	0.072691694	-0.109022245
0.034033585	-0.07782999	0.054194126	-0.067213774	-0.10693049	-0.21228904	-0.20992532	-0.012554726	0.007841476	0.106974214	-0.12620315	0.0009271169	-0.059016757	-0.077016786	-0.026310625	0.078055166
-0.11430516	0.010097079	0.01399305	-0.07130901	-0.20791477	0.012719738	-0.112032354	-0.104247116	-0.015381826	-0.007370509	0.11546251	-0.020863432	0.12825076	-0.09699183	0.11153348	-0.10561666
0.031818535	-0.06649918	0.1666422	-0.049602766	0.016931068	0.060345504	-0.041730475	0.07762855	-0.05231226	0.11663911	-0.006006974	-0.066024676	-0.03925569	0.03094209	-0.0069397916	0.015427473
0.0047834264	-0.011747489	-0.1992837	0.00017642355	-0.050325304	-0.0546907	0.053351197	0.070908464	-0.03950556	0.031676237	-0.06249969	0.019553158	-2.0304087e-05	0.0005438823	-0.05956663	-0.01732945
0.02253922	-0.015808556	-0.038140353	-0.004197561	-0.08281415	0.09864337	0.018994384	0.03969555	-0.06598099	-0.032558642	-0.052564718	0.0110654505	0.019660952	0.0089433575	-0.053061243	-0.027481087
0.08345388	0.025526227	-0.012363132	-0.023905035	0.031640075	0.07064643	0.026816431	0.09577053	0.05685378	-0.031807862	-0.13003618	-0.030642431	-0.019176729	0.04160736	-0.06844208	0.042262387
